{'InRays'},,,,,,,,,,,,,,,,,,
Datos,Shape,Gaussian,Rigid,Section,C1 std dev,C2 std dev,Rel. error,Global rotation X,Global rotation Y,Global rotation Z,Global translation X,Global translation Y,Global translation Z,Av. movement,Av. error,RMSE,Improv. (%),Final Vs Mov (%)
150,Planar,10,10,4 / 5,"0,85","0,94","2,93e-02","1,00","1,00","1,00","-0,7","2,33","0,04",,"50,60","62,99",,
150,Planar,10,10,FINAL,"0,87","0,96","2,51e-02","1,00","1,00","1,00","-0,67","2,33","0,04","20,04","50,61","63,00","-0,48","252,56"
150,Gradual,0,"2,5",INITIAL,"0,00","0,00","1,71e-01","1,00","1,00","1,00","0,0","0,0","0,0","41,20","61,66","105,77",,
150,Gradual,0,"2,5",1 / 5,"0,78","0,74","1,17e-01","1,00","1,00","1,00","-3,03","1,42","-5,48",,"61,38","105,63",,
150,Gradual,0,"2,5",2 / 5,"0,81","0,76","1,15e-01","1,00","1,00","1,00","-3,03","1,4","-5,44",,"61,38","105,63",,
150,Gradual,0,"2,5",3 / 5,"0,83","0,79","1,14e-01","1,00","1,00","1,00","-3,07","1,38","-5,41",,"61,38","105,62",,
150,Gradual,0,"2,5",4 / 5,"0,85","0,81","1,13e-01","1,00","1,00","1,00","-3,1","1,35","-5,38",,"61,37","105,62",,
150,Gradual,0,"2,5",FINAL,"0,88","0,83","1,11e-01","1,00","1,00","1,00","-3,17","1,27","-5,36","41,20","61,37","105,61","0,46","148,98"
150,Gradual,"2,5","2,5",INITIAL,"0,00","0,00","2,25e-01","1,00","1,00","1,00","0,0","0,0","0,0","43,99","61,36","94,30",,
150,Gradual,"2,5","2,5",1 / 5,"0,56","0,56","1,60e-01","1,00","1,00","1,00","-2,59","3,88","-3,39",,"61,26","94,21",,
150,Gradual,"2,5","2,5",2 / 5,"0,59","0,60","1,57e-01","1,00","1,00","1,00","-2,68","3,93","-3,57",,"61,26","94,20",,
150,Gradual,"2,5","2,5",3 / 5,"0,64","0,64","1,52e-01","1,00","1,00","1,00","-2,89","3,91","-4,07",,"61,25","94,18",,
150,Gradual,"2,5","2,5",4 / 5,"0,69","0,68","1,46e-01","1,00","1,00","1,00","-3,04","3,52","-4,58",,"61,25","94,16",,
150,Gradual,"2,5","2,5",FINAL,"0,70","0,70","1,44e-01","1,00","1,00","1,00","-3,07","3,39","-4,71","43,99","61,24","94,16","0,20","139,23"
150,Gradual,0,10,INITIAL,"0,00","0,00","3,18e-01","1,00","1,00","1,00","0,0","0,0","0,0","71,88","90,40","138,56",,
150,Gradual,0,10,1 / 5,"0,73","0,64","2,56e-01","1,00","1,00","1,00","-5,38","9,95","-3,45",,"90,28","138,48",,
150,Gradual,0,10,2 / 5,"0,89","0,78","2,46e-01","1,00","1,00","1,00","-6,1","10,32","-4,51",,"90,26","138,44",,
150,Gradual,0,10,3 / 5,"0,99","0,87","2,38e-01","1,00","1,00","1,00","-6,47","10,18","-5,2",,"90,25","138,41",,
150,Gradual,0,10,4 / 5,"1,09","0,97","2,31e-01","1,00","1,00","1,00","-6,82","9,85","-5,86",,"90,24","138,38",,
150,Gradual,0,10,FINAL,"1,17","1,04","2,25e-01","1,00","1,00","1,00","-7,07","9,62","-6,27","71,88","90,24","138,36","0,17","125,55"
150,Gradual,10,10,INITIAL,"0,00","0,00","4,11e-01","1,00","1,00","1,00","0,0","0,0","0,0","83,96","108,67","157,32",,
150,Gradual,10,10,1 / 5,"0,99","1,01","2,41e-01","1,00","1,00","1,00","-7,84","6,53","-11,53",,"109,06","157,46",,
150,Gradual,10,10,2 / 5,"0,98","1,01","2,35e-01","1,00","1,00","1,00","-8,07","6,6","-11,63",,"109,04","157,46",,
150,Gradual,10,10,3 / 5,"0,98","1,02","2,35e-01","1,00","1,00","1,00","-8,13","6,64","-11,66",,"109,04","157,46",,
150,Gradual,10,10,4 / 5,"0,98","1,01","2,35e-01","1,00","1,00","1,00","-8,19","6,69","-11,69",,"109,03","157,46",,
150,Gradual,10,10,FINAL,"0,98","1,01","2,35e-01","1,00","1,00","1,00","-8,26","6,73","-11,72","83,96","109,04","157,46","-0,33","129,87"
