{'InRays'},,,,,,,,,,,,,,,,,,
Datos,Shape,Gaussian,Rigid,Section,C1 std dev,C2 std dev,Rel. error,Global rotation X,Global rotation Y,Global rotation Z,Global translation X,Global translation Y,Global translation Z,Av. movement,Av. error,RMSE,Improv. (%),Final Vs Mov (%)
20,Gradual,"2,5","2,5",8 / 20,"1,25","0,76","1,40e-03","1,00","1,00","1,00","-15,9","0,89","-4,17",,"4,91","5,61",,
20,Gradual,"2,5","2,5",9 / 20,"1,22","0,74","1,47e-03","1,00","1,00","1,00","-15,96","0,87","-4,12",,"4,90","5,60",,
20,Gradual,"2,5","2,5",10 / 20,"1,26","0,77","1,33e-03","1,00","1,00","1,00","-15,97","0,84","-4,12",,"4,91","5,61",,
20,Gradual,"2,5","2,5",11 / 20,"1,25","0,75","1,34e-03","1,00","1,00","1,00","-16,03","0,78","-4,08",,"4,91","5,60",,
20,Gradual,"2,5","2,5",12 / 20,"1,25","0,74","1,33e-03","1,00","1,00","1,00","-16,07","0,75","-4,05",,"4,91","5,59",,
20,Gradual,"2,5","2,5",13 / 20,"1,18","0,70","1,53e-03","1,00","1,00","1,00","-16,14","0,68","-4,0",,"4,89","5,58",,
20,Gradual,"2,5","2,5",14 / 20,"1,20","0,71","1,47e-03","1,00","1,00","1,00","-16,18","0,65","-3,98",,"4,89","5,58",,
20,Gradual,"2,5","2,5",15 / 20,"1,20","0,70","1,49e-03","1,00","1,00","1,00","-16,23","0,61","-3,95",,"4,88","5,57",,
20,Gradual,"2,5","2,5",16 / 20,"1,21","0,71","1,45e-03","1,00","1,00","1,00","-16,27","0,57","-3,92",,"4,88","5,57",,
20,Gradual,"2,5","2,5",17 / 20,"1,21","0,70","1,47e-03","1,00","1,00","1,00","-16,31","0,54","-3,9",,"4,88","5,56",,
20,Gradual,"2,5","2,5",18 / 20,"1,19","0,69","1,56e-03","1,00","1,00","1,00","-16,4","0,48","-3,86",,"4,87","5,55",,
20,Gradual,"2,5","2,5",19 / 20,"1,16","0,66","1,69e-03","1,00","1,00","1,00","-16,42","0,46","-3,84",,"4,86","5,54",,
20,Gradual,"2,5","2,5",FINAL,"1,19","0,68","1,61e-03","1,00","1,00","1,00","-16,5","0,39","-3,8","5,21","4,86","5,54","26,58","93,23"
20,Gradual,0,10,INITIAL,"0,00","0,00","2,00e-01","1,00","1,00","1,00","0,0","0,0","0,0","10,66","6,68","8,37",,
20,Gradual,0,10,1 / 20,"0,97","0,96","2,40e-02","1,00","1,00","1,00","-23,52","3,23","-13,36",,"6,47","7,90",,
20,Gradual,0,10,2 / 20,"0,99","0,94","8,04e-03","1,00","1,00","1,00","-23,88","3,68","-13,25",,"5,87","7,38",,
20,Gradual,0,10,3 / 20,"1,06","0,69","5,72e-03","1,00","1,00","1,00","-23,94","3,65","-13,29",,"5,76","7,26",,
20,Gradual,0,10,4 / 20,"1,07","0,59","4,92e-03","1,00","1,00","1,00","-23,99","3,59","-13,29",,"5,71","7,20",,
20,Gradual,0,10,5 / 20,"1,14","0,63","4,41e-03","1,00","1,00","1,00","-24,03","3,53","-13,3",,"5,69","7,16",,
20,Gradual,0,10,6 / 20,"1,16","0,59","4,13e-03","1,00","1,00","1,00","-24,06","3,49","-13,28",,"5,67","7,12",,
20,Gradual,0,10,7 / 20,"1,17","0,55","3,84e-03","1,00","1,00","1,00","-24,12","3,43","-13,25",,"5,64","7,07",,
20,Gradual,0,10,8 / 20,"1,12","0,48","3,75e-03","1,00","1,00","1,00","-24,14","3,37","-13,19",,"5,60","7,02",,
20,Gradual,0,10,9 / 20,"1,09","0,45","3,69e-03","1,00","1,00","1,00","-24,17","3,3","-13,13",,"5,57","6,96",,
20,Gradual,0,10,10 / 20,"1,03","0,41","3,65e-03","1,00","1,00","1,00","-24,18","3,24","-13,07",,"5,53","6,90",,
20,Gradual,0,10,11 / 20,"1,04","0,43","3,59e-03","1,00","1,00","1,00","-24,19","3,19","-13,04",,"5,51","6,88",,
20,Gradual,0,10,12 / 20,"0,95","0,36","3,70e-03","1,00","1,00","1,00","-24,23","3,15","-12,92",,"5,49","6,84",,
20,Gradual,0,10,13 / 20,"0,92","0,36","3,68e-03","1,00","1,00","1,00","-24,23","3,08","-12,88",,"5,46","6,79",,
20,Gradual,0,10,14 / 20,"0,95","0,39","3,61e-03","1,00","1,00","1,00","-24,24","3,03","-12,85",,"5,45","6,77",,
20,Gradual,0,10,15 / 20,"0,97","0,40","3,56e-03","1,00","1,00","1,00","-24,27","2,97","-12,79",,"5,43","6,73",,
20,Gradual,0,10,16 / 20,"0,92","0,34","3,60e-03","1,00","1,00","1,00","-24,24","2,94","-12,77",,"5,41","6,71",,
20,Gradual,0,10,17 / 20,"0,91","0,35","3,58e-03","1,00","1,00","1,00","-24,29","2,87","-12,67",,"5,39","6,67",,
20,Gradual,0,10,18 / 20,"0,91","0,35","3,57e-03","1,00","1,00","1,00","-24,28","2,81","-12,64",,"5,37","6,64",,
