{'InRays'},,,,,,,,,,,,,,,,,,
Datos,Shape,Gaussian,Rigid,Section,C1 std dev,C2 std dev,Rel. error,Global rotation X,Global rotation Y,Global rotation Z,Global translation X,Global translation Y,Global translation Z,Av. movement,Av. error,RMSE,Improv. (%),Final Vs Mov (%)
20,Gradual,"2,5","2,5",8 / 20,"1,25","0,70","1,80e-03","1,00","1,00","1,00","-9,96","-2,85","-2,99",,"4,61","5,32",,
20,Gradual,"2,5","2,5",9 / 20,"1,29","0,74","1,60e-03","1,00","1,00","1,00","-9,99","-2,86","-2,96",,"4,61","5,32",,
20,Gradual,"2,5","2,5",10 / 20,"1,28","0,73","1,54e-03","1,00","1,00","1,00","-10,02","-2,87","-2,92",,"4,61","5,31",,
20,Gradual,"2,5","2,5",11 / 20,"1,28","0,73","1,53e-03","1,00","1,00","1,00","-10,05","-2,87","-2,89",,"4,61","5,30",,
20,Gradual,"2,5","2,5",12 / 20,"1,23","0,69","1,67e-03","1,00","1,00","1,00","-10,09","-2,89","-2,84",,"4,59","5,29",,
20,Gradual,"2,5","2,5",13 / 20,"1,27","0,73","1,49e-03","1,00","1,00","1,00","-10,14","-2,89","-2,8",,"4,60","5,28",,
20,Gradual,"2,5","2,5",14 / 20,"1,20","0,69","1,67e-03","1,00","1,00","1,00","-10,22","-2,91","-2,73",,"4,57","5,26",,
20,Gradual,"2,5","2,5",15 / 20,"1,21","0,70","1,64e-03","1,00","1,00","1,00","-10,22","-2,92","-2,72",,"4,57","5,26",,
20,Gradual,"2,5","2,5",16 / 20,"1,27","0,75","1,43e-03","1,00","1,00","1,00","-10,24","-2,92","-2,71",,"4,59","5,27",,
20,Gradual,"2,5","2,5",17 / 20,"1,16","0,68","1,75e-03","1,00","1,00","1,00","-10,3","-2,93","-2,65",,"4,56","5,24",,
20,Gradual,"2,5","2,5",18 / 20,"1,15","0,66","1,82e-03","1,00","1,00","1,00","-10,34","-2,94","-2,62",,"4,55","5,24",,
20,Gradual,"2,5","2,5",19 / 20,"1,21","0,72","1,57e-03","1,00","1,00","1,00","-10,36","-2,94","-2,61",,"4,56","5,25",,
20,Gradual,"2,5","2,5",FINAL,"1,25","0,74","1,44e-03","1,00","1,00","1,00","-10,39","-2,94","-2,6","5,29","4,57","5,25","30,98","86,47"
20,Gradual,0,10,INITIAL,"0,00","0,00","1,88e-01","1,00","1,00","1,00","0,0","0,0","0,0","9,97","6,70","8,39",,
20,Gradual,0,10,1 / 20,"0,89","0,98","1,36e-02","0,99","1,00","1,00","-25,98","5,8","-16,38",,"7,69","9,18",,
20,Gradual,0,10,2 / 20,"0,74","0,96","3,50e-03","0,99","1,00","1,00","-26,14","5,25","-15,53",,"6,89","8,51",,
20,Gradual,0,10,3 / 20,"0,68","0,47","2,20e-03","0,99","1,00","1,00","-26,28","5,2","-15,42",,"6,73","8,41",,
20,Gradual,0,10,4 / 20,"0,72","0,44","1,93e-03","0,99","1,00","1,00","-26,27","5,12","-15,45",,"6,69","8,38",,
20,Gradual,0,10,5 / 20,"0,73","0,44","1,84e-03","0,99","1,00","1,00","-26,27","5,08","-15,34",,"6,67","8,36",,
20,Gradual,0,10,6 / 20,"0,74","0,44","1,79e-03","0,99","1,00","1,00","-26,25","5,05","-15,39",,"6,66","8,35",,
20,Gradual,0,10,7 / 20,"0,72","0,40","1,78e-03","0,99","1,00","1,00","-26,24","5,01","-15,32",,"6,64","8,33",,
20,Gradual,0,10,8 / 20,"0,73","0,39","1,74e-03","0,99","1,00","1,00","-26,23","4,93","-15,26",,"6,61","8,30",,
20,Gradual,0,10,9 / 20,"0,72","0,39","1,73e-03","0,99","1,00","1,00","-26,22","4,88","-15,21",,"6,59","8,28",,
20,Gradual,0,10,10 / 20,"0,72","0,39","1,71e-03","0,99","1,00","1,00","-26,22","4,82","-15,16",,"6,58","8,26",,
20,Gradual,0,10,11 / 20,"0,70","0,36","1,72e-03","0,99","1,00","1,00","-26,22","4,79","-15,13",,"6,57","8,25",,
20,Gradual,0,10,12 / 20,"0,66","0,34","1,73e-03","0,99","1,00","1,00","-26,21","4,74","-15,09",,"6,55","8,24",,
20,Gradual,0,10,13 / 20,"0,68","0,36","1,71e-03","0,99","1,00","1,00","-26,2","4,69","-15,09",,"6,54","8,22",,
20,Gradual,0,10,14 / 20,"0,64","0,32","1,74e-03","0,99","1,00","1,00","-26,21","4,67","-15,04",,"6,53","8,21",,
20,Gradual,0,10,15 / 20,"0,66","0,35","1,72e-03","0,99","1,00","1,00","-26,21","4,64","-15,03",,"6,53","8,20",,
20,Gradual,0,10,16 / 20,"0,67","0,36","1,70e-03","0,99","1,00","1,00","-26,2","4,59","-15,0",,"6,51","8,19",,
20,Gradual,0,10,17 / 20,"0,67","0,35","1,70e-03","0,99","1,00","1,00","-26,21","4,53","-14,96",,"6,50","8,17",,
20,Gradual,0,10,18 / 20,"0,66","0,35","1,66e-03","0,99","1,00","1,00","-26,21","4,5","-14,94",,"6,49","8,16",,
