{'FarPoints'},,,,,,,,,,,,,,,,,,
Datos,Shape,Gaussian,Rigid,Section,C1 std dev,C2 std dev,Rel. error,Global rotation X,Global rotation Y,Global rotation Z,Global translation X,Global translation Y,Global translation Z,Av. movement,Av. error,RMSE,Improv. (%),Final Vs Mov (%)
20,Gradual,"2,5","2,5",9 / 20,"1,20","0,96","2,24e-03","1,00","1,00","1,00","-19,7","6,6","-0,3",,"11,00","11,63",,
20,Gradual,"2,5","2,5",10 / 20,"1,21","0,97","2,18e-03","1,00","1,00","1,00","-19,66","6,54","-0,27",,"11,01","11,65",,
20,Gradual,"2,5","2,5",11 / 20,"1,18","0,96","2,09e-03","1,00","1,00","1,00","-19,57","6,35","-0,29",,"11,02","11,69",,
20,Gradual,"2,5","2,5",12 / 20,"1,14","0,94","2,16e-03","1,00","1,00","1,00","-19,5","6,22","-0,34",,"11,04","11,72",,
20,Gradual,"2,5","2,5",13 / 20,"1,14","0,93","2,12e-03","1,00","1,00","1,00","-19,49","6,17","-0,3",,"11,04","11,73",,
20,Gradual,"2,5","2,5",14 / 20,"1,11","0,91","2,20e-03","1,00","1,00","1,00","-19,45","6,09","-0,32",,"11,05","11,75",,
20,Gradual,"2,5","2,5",15 / 20,"1,11","0,93","2,12e-03","1,00","1,00","1,00","-19,38","5,93","-0,34",,"11,07","11,78",,
20,Gradual,"2,5","2,5",16 / 20,"1,11","0,93","2,07e-03","1,00","1,00","1,00","-19,34","5,84","-0,36",,"11,08","11,80",,
20,Gradual,"2,5","2,5",17 / 20,"1,13","0,95","1,99e-03","1,00","1,00","1,00","-19,27","5,71","-0,39",,"11,09","11,82",,
20,Gradual,"2,5","2,5",18 / 20,"1,12","0,94","2,00e-03","1,00","1,00","1,00","-19,27","5,68","-0,39",,"11,09","11,83",,
20,Gradual,"2,5","2,5",19 / 20,"1,10","0,93","2,05e-03","1,00","1,00","1,00","-19,22","5,58","-0,41",,"11,10","11,84",,
20,Gradual,"2,5","2,5",FINAL,"1,07","0,90","2,15e-03","1,00","1,00","1,00","-19,16","5,45","-0,43","5,36","11,12","11,87","-116,12","207,59"
20,Gradual,0,10,INITIAL,"7,52","7,28","1,27e-01","1,00","1,00","1,00","0,0","0,0","0,0","10,53","6,90","7,89",,
20,Gradual,0,10,1 / 20,"0,95","1,03","1,57e-02","1,00","0,99","1,00","-17,17","-7,33","-11,84",,"4,35","5,16",,
20,Gradual,0,10,2 / 20,"1,01","0,98","7,15e-03","0,99","0,99","1,00","-17,17","-6,74","-11,82",,"3,90","4,75",,
20,Gradual,0,10,3 / 20,"0,85","0,76","5,75e-03","0,99","0,99","1,00","-17,2","-6,7","-11,86",,"3,76","4,61",,
20,Gradual,0,10,4 / 20,"0,83","0,71","5,07e-03","0,99","0,99","1,00","-17,21","-6,6","-11,85",,"3,66","4,50",,
20,Gradual,0,10,5 / 20,"0,79","0,66","4,54e-03","0,99","0,99","1,00","-17,21","-6,42","-11,69",,"3,48","4,29",,
20,Gradual,0,10,6 / 20,"0,80","0,68","4,29e-03","0,99","0,99","1,00","-17,16","-6,4","-11,5",,"3,43","4,23",,
20,Gradual,0,10,7 / 20,"0,79","0,66","4,06e-03","0,99","0,99","1,00","-17,18","-6,31","-11,46",,"3,33","4,12",,
20,Gradual,0,10,8 / 20,"0,71","0,59","4,00e-03","0,99","0,99","1,00","-17,14","-6,27","-11,28",,"3,25","4,03",,
20,Gradual,0,10,9 / 20,"0,67","0,56","3,95e-03","0,99","0,99","1,00","-17,13","-6,22","-11,18",,"3,19","3,95",,
20,Gradual,0,10,10 / 20,"0,65","0,55","3,85e-03","0,99","0,99","1,00","-17,14","-6,16","-11,06",,"3,10","3,85",,
20,Gradual,0,10,11 / 20,"0,67","0,56","3,81e-03","0,99","0,99","1,00","-17,13","-6,16","-11,02",,"3,09","3,83",,
20,Gradual,0,10,12 / 20,"0,65","0,54","3,78e-03","0,99","0,99","1,00","-17,1","-6,13","-10,91",,"3,05","3,78",,
20,Gradual,0,10,13 / 20,"0,60","0,50","3,79e-03","0,99","0,99","1,00","-17,12","-6,1","-10,83",,"3,00","3,72",,
20,Gradual,0,10,14 / 20,"0,58","0,48","3,78e-03","0,99","0,99","1,00","-17,1","-6,08","-10,74",,"2,97","3,69",,
20,Gradual,0,10,15 / 20,"0,57","0,47","3,78e-03","0,99","0,99","1,00","-17,09","-6,06","-10,67",,"2,94","3,65",,
20,Gradual,0,10,16 / 20,"0,57","0,47","3,77e-03","0,99","0,99","1,00","-17,09","-6,05","-10,64",,"2,93","3,63",,
20,Gradual,0,10,17 / 20,"0,56","0,47","3,77e-03","0,99","0,99","1,00","-17,11","-6,04","-10,62",,"2,92","3,62",,
20,Gradual,0,10,18 / 20,"0,54","0,45","3,76e-03","0,99","0,99","1,00","-17,09","-6,02","-10,53",,"2,88","3,57",,
