{'TwoPoints'},,,,,,,,,,,,,,,,,,
Datos,Shape,Gaussian,Rigid,Section,C1 std dev,C2 std dev,Rel. error,Global rotation X,Global rotation Y,Global rotation Z,Global translation X,Global translation Y,Global translation Z,Av. movement,Av. error,RMSE,Improv. (%),Final Vs Mov (%)
20,Gradual,"2,5","2,5",14 / 20,"1,09","0,89","2,07e-03","1,00","1,00","1,00","-1,59","1,49","-2,44",,"3,50","4,29",,
20,Gradual,"2,5","2,5",15 / 20,"1,05","0,86","2,19e-03","1,00","1,00","1,00","-1,64","1,48","-2,47",,"3,50","4,30",,
20,Gradual,"2,5","2,5",16 / 20,"1,05","0,86","2,20e-03","1,00","1,00","1,00","-1,64","1,46","-2,54",,"3,52","4,32",,
20,Gradual,"2,5","2,5",17 / 20,"1,06","0,87","2,10e-03","1,00","1,00","1,00","-1,69","1,43","-2,64",,"3,54","4,34",,
20,Gradual,"2,5","2,5",18 / 20,"1,04","0,86","2,19e-03","1,00","1,00","1,00","-1,72","1,4","-2,72",,"3,56","4,36",,
20,Gradual,"2,5","2,5",19 / 20,"1,08","0,89","1,97e-03","1,00","1,00","1,00","-1,75","1,37","-2,8",,"3,58","4,38",,
20,Gradual,"2,5","2,5",FINAL,"1,07","0,88","2,01e-03","1,00","1,00","1,00","-1,77","1,35","-2,87","5,36","3,59","4,40","39,57","67,03"
20,Gradual,0,10,INITIAL,"9,73","8,29","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","10,53","7,64","8,62",,
20,Gradual,0,10,1 / 20,"0,77","0,85","8,27e-03","1,00","1,00","1,00","-3,85","4,89","-3,54",,"4,10","4,96",,
20,Gradual,0,10,2 / 20,"0,70","0,76","6,18e-03","1,00","1,00","1,00","-4,49","4,83","-4,3",,"3,74","4,50",,
20,Gradual,0,10,3 / 20,"0,71","0,76","4,24e-03","1,00","1,00","1,00","-5,41","4,6","-5,23",,"3,32","3,96",,
20,Gradual,0,10,4 / 20,"0,67","0,72","2,98e-03","1,00","1,00","1,00","-6,36","4,2","-6,17",,"2,85","3,42",,
20,Gradual,0,10,5 / 20,"0,65","0,66","2,38e-03","1,00","1,00","1,00","-7,72","3,36","-7,28",,"2,43","3,05",,
20,Gradual,0,10,6 / 20,"0,63","0,65","2,38e-03","1,00","1,00","1,00","-7,82","3,24","-7,56",,"2,40","3,02",,
20,Gradual,0,10,7 / 20,"0,65","0,66","2,35e-03","1,00","1,00","1,00","-7,97","3,15","-7,58",,"2,38","3,01",,
20,Gradual,0,10,8 / 20,"0,58","0,58","2,42e-03","1,00","1,00","1,00","-8,96","2,27","-8,38",,"2,28","2,94",,
20,Gradual,0,10,9 / 20,"0,60","0,59","2,42e-03","1,00","1,00","1,00","-9,06","2,21","-8,35",,"2,28","2,94",,
20,Gradual,0,10,10 / 20,"0,59","0,58","2,45e-03","1,00","1,00","1,00","-9,09","2,14","-8,44",,"2,27","2,93",,
20,Gradual,0,10,11 / 20,"0,61","0,59","2,44e-03","1,00","1,00","1,00","-9,18","2,08","-8,43",,"2,27","2,93",,
20,Gradual,0,10,12 / 20,"0,63","0,62","2,43e-03","1,00","1,00","1,00","-9,32","1,9","-8,53",,"2,27","2,92",,
20,Gradual,0,10,13 / 20,"0,64","0,62","2,43e-03","1,00","1,00","1,00","-9,39","1,8","-8,59",,"2,26","2,92",,
20,Gradual,0,10,14 / 20,"0,64","0,61","2,45e-03","1,00","1,00","1,00","-9,46","1,72","-8,63",,"2,26","2,91",,
20,Gradual,0,10,15 / 20,"0,62","0,59","2,48e-03","1,00","1,00","1,00","-9,59","1,59","-8,68",,"2,26","2,91",,
20,Gradual,0,10,16 / 20,"0,60","0,57","2,52e-03","1,00","1,00","1,00","-9,71","1,45","-8,74",,"2,25","2,90",,
20,Gradual,0,10,17 / 20,"0,59","0,56","2,54e-03","1,00","1,00","1,00","-9,73","1,41","-8,78",,"2,25","2,89",,
20,Gradual,0,10,18 / 20,"0,55","0,52","2,61e-03","1,00","1,00","1,00","-9,85","1,3","-8,82",,"2,25","2,88",,
20,Gradual,0,10,19 / 20,"0,60","0,56","2,58e-03","1,00","1,00","1,00","-9,91","1,2","-8,85",,"2,25","2,88",,
20,Gradual,0,10,FINAL,"0,62","0,58","2,58e-03","1,00","1,00","1,00","-9,98","1,09","-8,88","10,53","2,25","2,87","70,62","21,31"
20,Gradual,10,10,INITIAL,"15,64","17,72","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","19,45","11,19","12,30",,
20,Gradual,10,10,1 / 20,"1,10","0,91","1,29e-01","1,00","1,00","1,00","-11,78","1,64","-10,19",,"10,77","13,09",,
20,Gradual,10,10,2 / 20,"1,06","0,90","1,24e-01","1,00","1,00","1,00","-12,54","1,35","-9,77",,"11,32","13,87",,
20,Gradual,10,10,3 / 20,"1,17","1,02","1,13e-01","1,00","1,00","1,00","-13,65","1,55","-11,45",,"11,84","14,60",,
